Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,1
10/07,21,2
11/07,56,22
12/07,96,56
13/07,2,95
14/07,64,15
15/07,96,70
16/07,55,101
17/07,4,59
18/07,55,8
19/07,47,61
20/07,46,57
21/07,33,54
22/07,44,41
23/07,64,47
24/07,75,65
25/07,7,73
26/07,44,6
27/07,58,43
28/07,39,58
29/07,37,38
30/07,32,34
31/07,95,32
01/08,57,90
02/08,71,55
03/08,57,67
04/08,53,55
05/08,56,50
06/08,15,52
07/08,11,15
08/08,16,10
09/08,11,15
10/08,103,10
11/08,9,98
12/08,136,9
13/08,26,131
14/08,87,25
15/08,76,82
16/08,70,73
17/08,28,66
18/08,148,27
19/08,83,141
20/08,80,79
21/08,104,76
22/08,120,99
23/08,46,117
24/08,159,47
25/08,132,162
26/08,113,133
27/08,183,111
28/08,56,180
29/08,55,56
30/08,72,58
31/08,91,77
01/09,80,18
02/09,161,16
03/09,112,9
04/09,185,-3
05/09,344,-10
06/09,,-16
07/09,,-21
08/09,,-27
09/09,,-33
10/09,,-37
11/09,,-37
12/09,,-37
13/09,,-37
14/09,,-35
15/09,,-33
